date,time,open,high,low,close,volume
2026-09-14,09:00,167.0,167.0,165.0,166.5,0
2026-09-14,09:01,166.5,166.5,166.0,166.5,44000
2026-09-14,09:02,166.5,167.5,166.5,167.5,29000
2026-09-14,09:03,167.5,168.0,167.0,168.0,11000
2026-09-14,09:04,168.0,169.5,168.0,169.0,35000
2026-09-14,09:05,168.5,169.0,168.5,169.0,39000
2026-09-14,09:06,169.0,169.0,168.5,168.5,10000
2026-09-14,09:07,168.5,168.5,168.0,168.5,14000
2026-09-14,09:08,168.5,169.0,168.5,169.0,8000
2026-09-14,09:09,169.0,169.5,169.0,169.0,7392
2026-09-14,09:10,169.5,171.0,169.5,171.0,52300
2026-09-14,09:11,171.0,171.0,170.0,170.0,22510
2026-09-14,09:12,170.0,170.0,169.0,169.0,17110
2026-09-14,09:13,169.5,169.5,169.0,169.0,2118
2026-09-14,09:15,169.0,169.0,168.5,168.5,20241
2026-09-14,09:16,168.5,168.5,168.5,168.5,2720
2026-09-14,09:17,168.0,168.0,168.0,168.0,4386
2026-09-14,09:18,168.0,168.5,168.0,168.5,18124
2026-09-14,09:19,169.0,169.0,169.0,169.0,6006
2026-09-14,09:20,168.5,168.5,168.5,168.5,5001
2026-09-14,09:22,168.0,168.0,167.5,167.5,35606
2026-09-14,09:23,167.5,167.5,167.5,167.5,6300
2026-09-14,09:24,167.5,167.5,167.5,167.5,4156
2026-09-14,09:25,167.5,167.5,167.5,167.5,5259
2026-09-14,09:26,167.5,167.5,167.5,167.5,3035
2026-09-14,09:27,167.5,167.5,167.5,167.5,8417
2026-09-14,09:30,167.5,168.5,167.5,168.5,17633
2026-09-14,09:31,168.5,168.5,168.5,168.5,2000
2026-09-14,09:32,168.5,168.5,168.5,168.5,4092
2026-09-14,09:33,168.0,168.0,168.0,168.0,6256
2026-09-14,09:34,168.0,168.0,168.0,168.0,1213
2026-09-14,09:36,168.0,168.0,167.5,167.5,3105
2026-09-14,09:37,167.5,167.5,167.5,167.5,10300
2026-09-14,09:38,167.5,167.5,167.5,167.5,14200
2026-09-14,09:39,167.5,167.5,167.5,167.5,3227
2026-09-14,09:40,167.5,167.5,167.5,167.5,1073
2026-09-14,09:41,167.5,168.0,167.5,168.0,16213
2026-09-14,09:43,168.5,168.5,168.5,168.5,1013
2026-09-14,09:44,168.0,168.0,168.0,168.0,2000
2026-09-14,09:45,168.0,168.0,168.0,168.0,2103
2026-09-14,09:46,168.5,168.5,168.5,168.5,9300
2026-09-14,09:47,168.5,169.0,168.5,169.0,3000
2026-09-14,09:48,169.0,169.0,169.0,169.0,14250
2026-09-14,09:49,169.5,169.5,169.5,169.5,8031
2026-09-14,09:50,169.5,169.5,169.0,169.5,4546
2026-09-14,09:51,169.5,169.5,169.5,169.5,3052
2026-09-14,09:52,169.0,169.0,169.0,169.0,1010
2026-09-14,09:53,169.5,169.5,169.5,169.5,10060
2026-09-14,09:54,169.5,170.0,169.5,170.0,35555
2026-09-14,09:55,170.0,170.0,170.0,170.0,1661
2026-09-14,09:56,170.0,171.5,170.0,171.5,45280
2026-09-14,09:57,171.5,172.0,171.5,172.0,28110
2026-09-14,09:58,172.0,172.5,171.5,172.0,31868
2026-09-14,09:59,172.0,172.0,171.5,171.5,16563
2026-09-14,10:00,172.0,172.0,171.5,172.0,19270
2026-09-14,10:01,172.0,173.0,172.0,173.0,50619
2026-09-14,10:02,173.0,173.0,173.0,173.0,16051
2026-09-14,10:03,173.0,173.0,173.0,173.0,19707
2026-09-14,10:04,172.5,173.0,172.5,172.5,3052
2026-09-14,10:05,172.5,173.5,172.5,173.0,41220
2026-09-14,10:06,173.5,173.5,173.0,173.0,3101
2026-09-14,10:07,173.0,173.0,173.0,173.0,5072
2026-09-14,10:08,173.0,174.0,173.0,174.0,45509
2026-09-14,10:09,174.0,174.5,174.0,174.0,51901
2026-09-14,10:10,174.0,174.0,173.5,173.5,9191
2026-09-14,10:11,173.5,173.5,173.0,173.5,13000
