date,time,open,high,low,close,volume
2026-09-21,09:00,186.5,186.5,185.0,185.0,0
2026-09-21,09:01,185.0,185.0,184.0,184.5,77000
2026-09-21,09:02,184.5,184.5,184.0,184.5,34000
2026-09-21,09:03,184.5,185.0,184.0,185.0,63000
2026-09-21,09:04,185.0,185.5,185.0,185.5,49000
2026-09-21,09:05,186.0,186.0,185.5,186.0,35000
2026-09-21,09:06,186.0,186.0,185.0,185.0,33000
2026-09-21,09:07,185.0,185.0,185.0,185.0,5000
2026-09-21,09:08,185.0,185.0,185.0,185.0,5000
2026-09-21,09:09,185.5,185.5,185.0,185.0,10000
2026-09-21,09:10,185.5,185.5,185.0,185.5,12689
2026-09-21,09:11,185.5,185.5,185.0,185.0,7682
2026-09-21,09:12,185.0,185.0,185.0,185.0,2180
2026-09-21,09:13,185.0,185.5,185.0,185.0,22787
2026-09-21,09:14,185.0,185.0,185.0,185.0,7052
2026-09-21,09:15,185.0,185.0,184.0,184.5,84113
2026-09-21,09:16,184.5,184.5,184.0,184.5,11855
2026-09-21,09:17,184.5,185.0,184.5,185.0,59369
2026-09-21,09:18,185.0,185.0,184.0,184.0,54132
2026-09-21,09:19,184.5,184.5,184.0,184.5,9173
2026-09-21,09:20,184.5,184.5,183.5,183.5,91726
2026-09-21,09:21,183.5,184.0,183.5,184.0,11000
2026-09-21,09:22,184.0,184.5,184.0,184.0,22213
2026-09-21,09:23,184.0,184.0,184.0,184.0,19142
2026-09-21,09:24,184.0,184.0,184.0,184.0,5025
2026-09-21,09:25,184.5,185.0,184.5,185.0,12200
2026-09-21,09:26,185.0,185.5,185.0,185.0,43051
2026-09-21,09:27,185.0,185.0,184.5,184.5,35719
2026-09-21,09:28,184.0,184.0,184.0,184.0,36417
2026-09-21,09:29,184.0,184.5,184.0,184.5,7485
2026-09-21,09:30,184.5,184.5,184.5,184.5,15330
2026-09-21,09:31,184.5,184.5,184.5,184.5,2430
2026-09-21,09:32,184.5,184.5,184.5,184.5,15390
2026-09-21,09:33,184.5,184.5,183.5,183.5,53608
2026-09-21,09:34,184.0,184.5,184.0,184.0,15000
2026-09-21,09:35,184.0,184.0,184.0,184.0,28015
2026-09-21,09:36,184.0,184.0,183.5,183.5,3100
2026-09-21,09:37,183.5,183.5,183.5,183.5,1237
2026-09-21,09:38,183.5,184.0,183.5,184.0,63048
2026-09-21,09:39,184.0,184.0,184.0,184.0,11101
2026-09-21,09:40,184.0,184.5,184.0,184.5,10110
2026-09-21,09:41,184.5,184.5,184.5,184.5,2399
2026-09-21,09:42,184.5,184.5,184.5,184.5,10600
2026-09-21,09:43,184.5,184.5,184.5,184.5,6250
2026-09-21,09:44,184.5,184.5,184.5,184.5,5000
2026-09-21,09:45,184.5,184.5,184.5,184.5,3260
2026-09-21,09:46,185.0,185.0,185.0,185.0,7270
2026-09-21,09:47,185.0,185.0,184.5,184.5,19417
2026-09-21,09:48,185.0,185.0,184.5,184.5,6011
2026-09-21,09:50,184.5,184.5,184.0,184.0,28297
2026-09-21,09:51,184.0,184.0,184.0,184.0,60706
2026-09-21,09:52,184.0,184.0,184.0,184.0,1175
2026-09-21,09:53,184.0,184.0,184.0,184.0,1120
2026-09-21,09:54,184.0,184.0,184.0,184.0,20000
2026-09-21,09:55,184.0,184.0,183.5,183.5,5015
2026-09-21,09:56,184.0,184.0,183.5,183.5,6554
2026-09-21,09:57,183.5,183.5,183.5,183.5,7431
2026-09-21,09:58,183.5,183.5,183.5,183.5,1200
2026-09-21,09:59,184.0,184.5,184.0,184.5,18635
2026-09-21,10:00,183.5,184.5,183.5,184.5,3192
2026-09-21,10:01,184.5,185.0,184.5,184.5,10210
2026-09-21,10:02,184.5,184.5,184.5,184.5,1200
2026-09-21,10:03,184.5,184.5,184.5,184.5,2524
2026-09-21,10:04,185.0,185.0,184.5,184.5,16801
2026-09-21,10:06,184.5,184.5,184.5,184.5,5050
2026-09-21,10:07,184.5,184.5,184.5,184.5,3032
2026-09-21,10:08,184.5,184.5,184.5,184.5,9100
2026-09-21,10:09,184.5,184.5,184.5,184.5,1300
2026-09-21,10:11,184.5,184.5,184.5,184.5,23810
2026-09-21,10:12,184.5,184.5,184.5,184.5,3030
2026-09-21,10:13,184.5,184.5,184.5,184.5,5100
2026-09-21,10:14,184.5,184.5,184.5,184.5,9100
2026-09-21,10:15,184.5,184.5,184.5,184.5,2070
2026-09-21,10:16,184.0,184.5,184.0,184.0,8100
2026-09-21,10:17,184.0,184.0,184.0,184.0,1010
2026-09-21,10:18,184.5,184.5,184.5,184.5,1000
2026-09-21,10:19,184.5,184.5,184.5,184.5,5096
2026-09-21,10:20,184.5,184.5,184.5,184.5,8028
2026-09-21,10:22,184.5,184.5,184.5,184.5,3290
2026-09-21,10:23,184.5,184.5,184.5,184.5,15168
2026-09-21,10:24,184.5,184.5,184.0,184.0,3200
2026-09-21,10:25,184.5,184.5,184.5,184.5,9150
2026-09-21,10:26,185.0,185.0,185.0,185.0,3063
2026-09-21,10:27,185.0,185.0,185.0,185.0,17631
2026-09-21,10:28,185.0,185.0,185.0,185.0,2005
2026-09-21,10:29,185.0,185.0,185.0,185.0,3100
2026-09-21,10:31,185.0,185.0,185.0,185.0,1500
2026-09-21,10:32,185.0,185.0,185.0,185.0,5000
2026-09-21,10:33,185.0,185.0,185.0,185.0,3015
2026-09-21,10:34,184.5,185.0,184.5,185.0,14420
2026-09-21,10:35,185.0,185.0,185.0,185.0,3300
2026-09-21,10:36,185.0,185.0,185.0,185.0,4490
2026-09-21,10:37,185.0,185.0,185.0,185.0,40128
2026-09-21,10:38,185.0,185.0,185.0,185.0,1045
2026-09-21,10:39,185.5,185.5,185.0,185.0,6639
2026-09-21,10:40,185.0,185.5,185.0,185.5,13184
2026-09-21,10:41,185.5,185.5,185.0,185.0,2017
2026-09-21,10:42,185.0,185.5,185.0,185.5,4601
2026-09-21,10:43,185.5,185.5,185.5,185.5,3571
2026-09-21,10:44,185.0,185.5,185.0,185.5,3220
2026-09-21,10:45,185.5,185.5,185.0,185.0,3060
2026-09-21,10:46,185.0,185.0,185.0,185.0,7183
2026-09-21,10:47,185.0,185.5,185.0,185.0,33000
