date,time,open,high,low,close,volume
2026-09-21,09:00,197.0,197.0,194.5,197.0,0
2026-09-21,09:01,197.0,197.0,195.5,196.5,237000
2026-09-21,09:02,196.0,196.0,193.0,194.0,268000
2026-09-21,09:03,194.0,195.5,193.5,194.5,129000
2026-09-21,09:04,194.5,195.5,194.0,194.5,78000
2026-09-21,09:05,194.0,194.5,193.0,194.0,145000
2026-09-21,09:06,194.0,194.0,193.5,193.5,77000
2026-09-21,09:07,194.0,194.5,193.5,194.5,50000
2026-09-21,09:08,195.0,195.0,194.5,194.5,47000
2026-09-21,09:09,194.5,194.5,193.5,194.0,94000
2026-09-21,09:10,194.0,194.5,193.5,193.5,84895
2026-09-21,09:11,194.0,194.5,194.0,194.0,15180
2026-09-21,09:12,194.5,194.5,193.5,194.0,38073
2026-09-21,09:13,193.5,194.5,193.5,193.5,236002
2026-09-21,09:14,193.0,193.5,192.0,193.0,262553
2026-09-21,09:15,193.0,193.0,192.0,192.0,105919
2026-09-21,09:16,192.5,192.5,191.0,191.5,229690
2026-09-21,09:17,192.0,193.5,192.0,193.0,132682
2026-09-21,09:18,193.0,193.0,192.5,193.0,30816
2026-09-21,09:19,193.0,193.0,193.0,193.0,31195
2026-09-21,09:20,193.0,193.5,193.0,193.5,31068
2026-09-21,09:21,193.5,193.5,192.5,192.5,71938
2026-09-21,09:22,192.5,192.5,192.0,192.5,106460
2026-09-21,09:23,192.5,192.5,192.0,192.0,16019
2026-09-21,09:24,192.0,192.5,192.0,192.0,19800
2026-09-21,09:25,192.5,193.5,192.0,193.0,99684
2026-09-21,09:26,193.0,193.0,193.0,193.0,21639
2026-09-21,09:27,193.0,193.0,190.5,191.0,482838
2026-09-21,09:28,191.0,191.0,190.5,191.0,60872
2026-09-21,09:29,191.5,191.5,191.0,191.5,49260
2026-09-21,09:30,192.0,192.0,190.0,191.5,414823
2026-09-21,09:31,191.5,191.5,190.5,190.5,49618
2026-09-21,09:32,190.5,190.5,190.0,190.0,111067
2026-09-21,09:33,190.5,191.0,190.0,191.0,50493
2026-09-21,09:34,191.5,191.5,190.5,190.5,51292
2026-09-21,09:35,190.5,191.0,190.5,191.0,30346
2026-09-21,09:36,191.0,191.0,190.5,191.0,35537
2026-09-21,09:37,191.0,192.0,190.5,192.0,201523
2026-09-21,09:38,192.0,192.5,192.0,192.0,94431
2026-09-21,09:39,192.5,192.5,192.5,192.5,41398
2026-09-21,09:40,192.5,192.5,192.0,192.5,39557
2026-09-21,09:41,192.5,192.5,192.0,192.5,22310
2026-09-21,09:42,192.5,192.5,192.0,192.5,16937
2026-09-21,09:43,192.0,192.5,192.0,192.0,8052
2026-09-21,09:44,192.0,192.5,192.0,192.0,8529
2026-09-21,09:45,192.5,192.5,192.0,192.5,8006
